thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
338,483,378,517,171,467
338,483,377,518,170,467
338,483,378,517,172,468
337,483,378,517,172,466
338,484,377,517,171,466
337,484,377,515,171,465
338,484,378,516,170,464
338,483,377,516,170,464
337,484,377,515,171,463
338,483,377,516,171,463
339,484,378,515,170,463
339,485,378,515,170,463
338,485,378,515,170,461
339,485,377,516,171,461
339,484,379,515,169,463
338,485,378,515,168,464
339,485,377,515,169,464
339,485,378,515,167,465
339,486,378,514,170,465
338,486,378,515,168,465
339,485,378,514,168,464
338,485,377,513,170,463
339,485,378,513,169,463
339,486,379,512,168,465
339,485,378,513,169,464
338,485,378,512,169,461
338,486,378,510,170,459
338,485,378,514,169,458
339,485,378,515,168,457
339,486,378,513,168,458
338,485,378,514,169,457
339,485,377,512,169,456
339,486,378,511,169,456
339,486,378,511,170,457
338,486,378,511,168,457
338,487,377,512,168,457
339,486,377,512,169,458
339,486,378,513,168,458
339,485,378,513,169,457
339,486,378,513,169,459
338,486,379,514,169,458
339,486,379,514,170,460
339,486,377,514,170,461
339,486,379,513,169,462
339,486,378,514,170,463
338,486,378,513,169,463
338,487,379,514,170,463
339,486,380,513,169,464
339,487,379,513,169,462
338,487,379,513,169,463
340,488,379,513,170,464
339,487,379,513,170,461
339,485,379,513,171,461
339,487,379,513,171,459
339,487,380,513,171,459
338,487,379,514,171,459
339,487,378,512,170,461
339,487,379,513,171,462
338,487,379,512,170,461
339,486,379,514,170,462
339,488,378,514,170,463
338,487,379,513,172,464
339,487,378,514,171,464
339,487,379,514,171,464
338,487,380,515,171,464
339,486,379,515,172,464
339,487,380,515,171,464
340,487,378,515,172,465
339,487,379,515,171,464
338,487,378,516,172,463
338,487,379,514,172,464
339,486,379,514,172,465
339,487,378,515,171,465
339,487,379,515,172,466
339,487,378,515,173,465
338,487,380,514,172,465
338,487,378,515,172,467
338,487,379,515,171,466
339,488,379,515,172,465
339,487,380,515,172,465
339,488,379,515,172,463
339,488,379,516,174,461
339,488,380,515,173,463
339,488,379,516,173,463
339,487,380,515,172,464
340,488,380,516,174,465
339,488,380,516,173,466
340,488,380,516,174,466
340,488,381,516,173,466
340,487,379,517,173,467
340,489,381,516,173,467
340,487,380,515,173,467
340,487,379,516,173,467
340,487,379,516,174,464
340,487,379,517,174,468
340,487,380,516,173,468
339,488,379,516,173,467
339,487,381,516,173,465
339,487,380,517,173,464
339,487,380,517,174,465
339,487,380,516,173,464
339,487,380,516,173,462
339,488,380,515,174,462
339,488,380,516,173,460
339,486,379,516,173,460
339,485,380,516,173,458
339,486,380,516,173,459
339,486,380,515,173,459
339,486,381,516,173,459
339,486,380,515,173,462
339,487,380,516,174,462
339,485,381,516,172,461
339,486,380,516,173,462
340,485,381,516,174,463
339,486,380,515,174,463
340,487,380,515,173,463
340,486,379,515,173,463
339,485,381,516,174,464
340,486,381,516,173,464
339,485,380,516,173,465
341,486,381,516,174,465
339,487,380,515,174,465
340,486,380,516,174,465
340,487,380,515,173,465
339,487,381,516,173,466
339,486,380,517,173,466
339,486,380,516,173,465
339,485,379,516,173,466
340,486,380,516,173,466
340,486,380,516,174,465
339,486,380,515,174,466
340,486,380,516,173,465
339,486,380,516,173,466
339,486,379,516,174,465
339,486,379,516,174,465
339,486,379,516,174,467
339,485,380,515,174,467
339,486,378,515,173,466
339,487,379,515,174,469
339,487,379,515,174,468
338,486,379,515,174,468
339,486,378,514,173,469
339,486,379,515,174,469
339,487,379,514,174,468
339,486,379,515,174,470
340,485,378,515,174,470
339,487,378,515,173,470
339,487,379,515,174,470
340,487,378,514,172,471
340,487,378,514,173,469
340,487,378,514,174,470
340,487,379,515,172,470
339,486,379,515,173,470
340,486,380,516,173,470
340,487,380,516,174,470
341,485,381,515,173,470
339,486,379,515,174,470
340,486,380,516,174,472
341,486,379,516,175,472
340,486,381,517,174,471
340,485,381,516,174,470
340,486,381,516,175,471
340,484,380,515,175,472
340,486,380,517,174,472
340,486,381,516,175,472
341,486,382,516,173,473
340,486,381,516,174,473
340,485,381,516,173,471
340,485,381,516,176,472
340,486,380,517,174,472
340,485,380,515,174,471
339,486,380,516,173,472
339,486,380,515,173,470
339,486,380,516,174,472
340,486,381,515,174,469
340,486,381,515,174,466
341,486,380,515,174,466
340,486,381,515,174,468
340,487,380,516,174,467
340,487,381,515,174,468
340,486,381,515,173,469
340,487,380,515,173,470
340,486,380,516,174,471
340,486,380,515,175,471
340,487,380,516,174,472
339,486,381,517,174,473
339,486,381,515,174,474
340,487,382,516,174,475
339,487,381,515,175,474
340,486,380,516,174,476
340,485,380,515,173,474
339,487,380,515,175,474
340,487,381,515,174,474
340,486,381,515,174,473
340,486,380,515,173,474
339,486,380,514,174,475
339,486,380,515,173,474
339,485,380,515,174,474
340,485,380,515,174,473
340,486,381,515,174,474
341,485,379,515,175,474
340,486,380,515,174,475
339,485,380,515,175,475
340,486,380,515,174,476
340,486,379,515,174,476
339,486,380,515,174,476
340,486,380,515,173,476
339,485,380,516,174,476
340,485,379,516,173,477
340,487,380,515,174,476
339,487,380,515,173,477
339,488,380,515,174,476
338,488,380,515,173,476
338,487,379,515,173,475
339,487,379,514,174,476
338,487,380,515,175,475
337,487,380,515,173,475
338,488,378,515,174,475
337,487,380,516,173,475
335,487,379,515,173,476
335,487,380,516,173,476
335,486,380,515,173,476
335,488,378,515,173,476
335,487,379,515,173,477
335,488,379,516,173,476
336,487,379,515,173,476
336,488,380,515,173,478
335,487,381,514,174,478
335,487,379,516,174,478
336,487,381,516,174,479
336,487,381,516,173,479
335,487,379,515,173,478
335,487,380,515,174,479
336,488,380,516,174,479
336,488,381,516,174,479
336,488,381,516,175,480
336,488,381,515,173,479
336,487,381,516,173,479
337,487,381,516,174,479
337,489,379,516,174,479
337,487,381,516,174,479
336,488,381,515,173,479
337,488,380,517,173,480
337,487,380,516,174,478
337,488,381,515,174,477
337,489,381,516,174,476
336,488,381,516,174,476
337,488,380,516,174,477
336,488,382,516,174,476
337,488,380,516,174,475
335,487,381,516,174,475
336,488,381,516,174,475
337,488,380,516,174,476
337,488,380,516,175,475
337,488,382,517,173,476
337,488,381,516,174,475
336,488,381,516,174,475
336,488,382,516,174,475
335,486,382,516,174,477
335,488,381,515,175,477
335,488,382,516,175,478
334,487,382,516,175,479
335,488,382,515,174,479
335,487,382,516,175,478
335,487,381,517,174,479
333,487,381,517,175,480
334,488,381,516,175,479
334,488,381,517,174,479
335,487,381,517,175,479
334,487,382,516,174,480
333,487,381,517,174,479
333,487,381,516,175,479
333,488,381,516,174,480
334,488,381,517,173,481
333,488,380,517,174,480
334,488,382,515,174,480
333,488,381,516,174,481
335,488,380,517,175,481
334,489,381,517,174,480
334,488,380,517,174,480
335,487,381,518,173,479
335,489,379,515,174,479
334,489,380,517,174,480
333,488,380,518,174,481
335,488,380,517,174,481
333,488,380,516,175,481
335,489,379,517,173,481
334,488,380,516,174,481
334,489,380,517,174,481
333,489,380,517,174,480
334,489,380,515,175,481
334,489,380,517,173,481
335,489,380,517,174,482
335,488,380,517,175,481
334,488,379,517,173,482
334,489,380,517,173,482
334,489,379,517,174,482
333,489,379,516,173,482
334,489,379,517,173,482
334,488,379,517,174,483
334,489,379,518,174,482
335,489,380,518,174,482
335,488,381,518,174,483
334,489,381,518,174,484
335,489,381,518,174,484
334,488,380,517,174,484
334,490,382,517,174,484
335,489,381,517,175,484
334,489,381,517,173,484
334,488,381,518,175,484
335,489,382,517,173,484
335,489,381,517,174,483
335,489,381,518,175,484
335,488,382,517,174,485
334,489,381,517,174,484
333,489,382,518,173,484
335,489,382,518,174,484
334,489,382,518,174,484
335,490,382,518,174,484
334,489,381,518,174,485
334,487,380,518,174,483
334,488,381,518,176,484
334,488,381,518,174,485
335,489,380,517,175,484
335,489,380,519,174,483
334,490,381,518,175,483
334,489,380,518,174,483
335,488,380,518,174,483
335,489,381,519,174,482
334,489,381,518,174,483
335,490,381,519,174,484
335,489,381,518,174,484
334,489,381,518,176,485
334,490,382,518,175,484
334,490,382,518,175,484
334,488,381,518,175,484
334,489,381,518,174,484
334,488,381,519,174,484
334,488,382,518,175,483
334,489,381,518,174,483
334,490,381,519,175,483
333,489,382,519,175,482
334,488,382,518,174,482
334,489,382,518,174,483
333,489,381,518,176,482
334,490,380,519,175,482
333,488,382,519,175,481
334,490,381,519,175,481
334,489,382,518,174,482
334,489,382,519,174,482
334,489,381,519,175,483
334,489,382,519,174,482
334,489,381,519,174,483
334,488,382,517,174,484
333,489,381,518,175,482
334,488,381,519,174,482
334,487,381,519,174,482
333,487,381,518,174,483
334,487,380,518,172,481
334,488,380,519,175,482
334,488,380,519,173,481
335,487,380,519,174,483
334,487,380,519,174,482
334,488,379,519,173,483
334,486,379,518,173,483
334,487,379,518,173,483
333,486,380,518,173,484
334,486,379,518,173,484
333,487,379,518,173,482
334,487,380,520,174,482
334,486,379,518,174,484
333,486,378,518,173,485
334,487,380,518,174,485
334,487,379,519,173,485
334,488,380,518,175,486
333,486,380,519,174,485
335,487,380,519,175,486
333,487,382,518,175,486
334,487,381,518,175,486
333,487,381,519,174,486
333,486,380,519,174,487
334,486,381,519,174,486
334,486,380,519,175,486
335,487,380,519,174,488
333,487,381,519,174,487
333,487,382,519,176,486
333,487,381,519,175,486
333,488,381,519,175,487
333,487,381,519,175,488
333,487,381,519,176,489
333,487,381,520,175,488
334,488,380,518,175,491
333,487,381,519,176,489
334,488,380,519,175,489
334,488,380,519,176,489
334,488,382,520,175,488
333,488,380,520,175,488
334,488,380,519,173,488
334,488,380,519,174,488
334,488,380,520,176,489
334,487,380,520,174,488
334,488,380,519,175,489
334,488,381,519,175,487
334,488,380,519,175,489
334,488,381,519,175,490
334,487,379,521,176,490
334,488,381,520,175,490
334,487,380,519,175,490
334,488,380,520,174,489
334,490,380,520,175,489
333,489,381,520,174,489
335,487,380,519,175,490
335,489,380,520,174,489
336,490,381,520,176,488
335,489,380,519,175,488
335,489,381,520,175,489
335,490,380,518,174,489
335,492,380,520,174,490
336,490,381,520,175,490
335,490,381,519,175,491
335,490,381,519,175,491
334,489,381,519,176,491
335,490,382,519,174,491
336,490,381,519,176,492
335,490,381,519,175,492
334,490,381,520,175,491
335,490,381,519,176,491
334,491,380,520,175,492
335,491,380,520,176,493
334,490,382,519,175,490
334,489,379,519,174,490
334,488,380,519,174,489
334,488,380,519,175,488
333,490,380,519,175,486
333,489,380,520,175,486
333,490,380,519,175,485
332,489,380,519,175,485
332,489,379,520,174,484
333,488,380,519,176,483
333,489,379,520,175,484
333,489,379,520,174,485
332,488,380,519,175,486
333,488,379,519,175,486
334,490,380,519,174,487
333,488,379,519,175,488
333,488,382,519,175,489
334,489,380,519,175,491
334,489,380,518,176,492
332,489,381,519,175,491
333,489,380,519,176,493
334,487,380,519,176,492
333,487,381,520,175,494
333,487,381,519,176,493
332,488,380,519,177,493
332,486,380,520,176,494
333,488,380,519,177,494
332,488,380,520,175,494
332,487,381,520,176,496
332,486,381,520,175,493
332,486,381,520,176,494
331,487,381,520,176,494
331,488,381,520,175,494
331,487,382,520,176,495
333,488,382,520,176,496
333,487,383,520,176,496
332,487,382,520,176,496
331,489,380,520,175,495
331,487,381,521,176,496
331,487,380,520,175,496
332,487,380,520,176,497
332,488,381,520,175,495
332,488,381,521,175,496
331,487,381,520,176,496
332,487,380,521,175,498
332,488,381,521,176,496
332,488,381,521,176,498
332,488,382,520,176,498
332,487,380,520,175,498
331,488,382,521,175,498
332,488,380,521,176,499
332,488,381,520,176,499
332,488,382,521,175,501
330,488,382,521,176,499
331,489,382,521,176,499
332,488,382,520,176,499
332,486,381,521,176,500
332,488,382,520,177,501
332,489,382,522,176,501
332,490,381,520,175,500
333,490,382,521,176,500
333,489,381,521,175,501
332,488,382,520,176,502
332,489,382,520,176,501
332,490,381,519,176,501
333,490,381,520,175,502
333,489,382,520,176,501
333,490,380,520,176,501
332,490,381,521,176,501
332,490,381,520,176,500
333,489,381,520,176,500
332,489,381,520,176,500
332,491,381,521,177,499
332,490,382,521,177,501
332,490,381,521,176,501
332,489,382,521,176,500
332,490,381,521,176,502
332,490,381,520,177,502
332,489,381,521,176,500
332,490,380,520,175,500
333,489,379,521,177,500
332,489,382,521,176,499
332,490,381,521,175,501
333,490,381,521,176,499
332,490,381,521,176,499
332,490,380,520,176,501
332,489,380,521,176,501
333,489,380,521,176,501
332,489,381,521,175,500
332,489,381,521,175,501
332,490,381,520,176,502
332,490,381,520,176,502
333,489,382,520,177,500
333,490,381,521,177,501
333,491,381,520,177,502
333,489,381,520,176,503
333,490,381,521,177,502
333,490,380,521,177,502
333,490,381,521,176,503
333,490,381,521,178,503
333,490,381,521,177,503
332,490,382,521,176,504
333,490,383,521,177,504
333,490,381,521,177,503
333,490,381,521,177,503
333,490,382,521,177,503
334,490,381,520,177,502
334,490,382,521,176,501
334,490,382,521,176,501
334,490,382,521,176,499
334,490,381,521,176,499
334,490,382,521,175,498
333,491,381,521,177,497
334,490,382,521,177,496
334,490,381,520,176,495
333,490,381,521,176,495
333,490,381,521,176,495
334,490,382,522,176,497
333,491,382,520,177,496
333,490,381,521,177,497
334,490,381,519,176,497
333,491,382,521,177,498
334,490,382,520,177,497
333,491,382,521,176,498
333,491,382,521,177,497
333,491,383,521,177,498
334,490,383,521,177,499
333,491,382,520,178,500
334,490,382,521,177,500
333,491,382,521,176,501
333,490,381,521,176,500
334,491,383,521,177,500
335,492,382,521,176,500
334,491,382,520,177,501
334,490,382,521,177,500
333,491,382,521,177,501
333,491,382,521,177,500
333,490,382,521,176,500
334,491,382,521,177,500
334,490,382,520,177,499
333,490,381,521,177,499
334,490,382,521,177,498
333,490,382,521,176,496
334,490,382,521,177,497
333,490,382,520,176,498
333,490,382,522,177,499
334,491,382,521,177,499
333,490,382,522,177,499
333,491,381,521,177,499
334,491,380,521,177,498
334,490,380,521,177,498
334,490,380,520,177,500
333,490,380,521,176,498
334,490,381,520,177,498
333,490,381,521,178,500
334,491,381,520,176,500
333,491,380,521,177,499
334,490,380,521,176,501
333,490,380,521,176,501
334,490,380,521,176,502
334,491,380,521,177,501
333,490,380,522,176,501
334,491,380,521,176,499
334,491,380,521,177,498
334,490,380,521,178,498
333,491,382,521,178,498
334,490,382,522,177,498
335,491,380,521,177,500
335,490,381,522,177,498
334,490,381,522,177,499
334,489,382,522,177,497
335,490,381,521,177,499
335,492,382,522,178,499
335,490,381,521,177,499
335,490,381,522,177,501
335,491,381,522,178,499
335,490,382,522,177,500
334,490,381,522,178,502
335,490,381,522,178,501
336,490,382,522,177,501
335,490,382,522,177,500
335,491,381,522,177,500
335,491,381,522,177,499
335,490,382,522,177,498
336,490,382,522,177,497
335,491,382,522,177,496
335,491,382,522,176,494
335,490,382,522,178,494
334,490,382,522,178,492
335,490,381,522,178,492
335,491,382,522,178,492
334,490,382,522,176,492
335,491,382,522,176,493
335,490,382,522,177,493
335,490,382,522,176,494
335,490,381,522,177,495
335,490,382,523,176,494
335,491,381,522,176,496
335,490,382,521,177,497
335,491,382,521,176,496
336,490,382,522,177,497
335,490,382,521,177,497
335,489,381,522,177,495
335,489,381,521,178,495
335,489,381,521,176,494
334,489,381,521,177,493
333,490,380,522,176,492
334,490,381,522,176,491
334,489,381,521,177,492
